320.9377;-00.7153;229.04718;-58.43291; 0.62; 1.62;17.53; 0.01;16.91; 0.01;15.28; 0.00;14.96; 0.00;15.26; 0.00;14.27; 0.00;-0.2160109162997863;-1.1993032169614584;6.5361988620272395;7.550108350390053
320.9463;-00.7111;229.05682;-58.42486; 0.78; 1.71;20.47; 0.13;19.69; 0.02;17.98; 0.01;     ;     ;18.03; 0.01;17.03; 0.01;-0.19777786359774466;-1.1104170850390052;6.791689194407971;7.845230902911872
320.9368;-00.7284;229.05881;-58.44455; 0.90; 2.02;20.83; 0.20;19.93; 0.03;17.91; 0.01;     ;     ;17.97; 0.02;16.87; 0.01;-0.24611192086057992;-1.3454903023807487;8.067358438263664;9.318784754880108
320.9423;-00.7269;229.06627;-58.44031; 1.03; 1.99;21.08; 0.23;20.05; 0.03;18.06; 0.01;     ;     ;18.14; 0.02;17.04; 0.01;-0.20484565278957803;-1.144872557349193;7.813650523930898;9.025721112999152
320.9471;-00.7300;229.07715;-58.44052; 0.90; 1.84;20.54; 0.17;19.64; 0.03;17.80; 0.01;     ;     ;17.79; 0.01;16.77; 0.01;-0.2000478875415154;-1.1214834517648875;7.262570479647795;8.389156324824285
320.9487;-00.7295;229.07933;-58.43923; 0.12; 2.02;21.20; 0.24;21.08; 0.06;19.06; 0.03;     ;     ;19.09; 0.03;18.08; 0.02;;;;
320.9005;-00.7034;228.97459;-58.44230; 0.39; 2.08;20.98; 0.24;20.59; 0.05;18.51; 0.02;18.16; 0.04;18.51; 0.02;17.29; 0.01;;;;
320.9093;-00.6945;228.97998;-58.43011; 0.76; 1.77;17.29; 0.02;16.53; 0.00;14.76; 0.00;14.44; 0.00;14.80; 0.00;13.79; 0.01;-0.21821461756519833;-1.210121864545355;7.078044038532106;8.176005737863225
320.9093;-00.6945;228.97998;-58.43010; 0.79; 1.70;17.29; 0.01;16.50; 0.01;14.80; 0.01;14.44; 0.01;14.77; 0.01;13.73; 0.01;-0.1926520944362915;-1.085428960376921;6.737841456193197;7.783030185564223
320.9102;-00.7021;228.98914;-58.43617; 0.88; 1.80;18.74; 0.04;17.86; 0.01;16.06; 0.00;15.75; 0.01;16.12; 0.01;15.07; 0.00;-0.19499240493293168;-1.0968379740480418;7.102172961561237;8.203877592299374
320.9187;-00.6982;228.99904;-58.42838; 0.75; 1.82;20.91; 0.23;20.15; 0.04;18.33; 0.02;18.02; 0.03;18.39; 0.02;17.34; 0.01;-0.23227027409812426;-1.2835946146038315;7.306082175789323;8.439417650605902
320.9159;-00.7159;229.01229;-58.44486; 1.46; 2.62;19.88; 0.09;18.42; 0.01;15.80; 0.00;15.38; 0.01;15.82; 0.01;14.38; 0.01;-0.25978988810979775;-1.3935838001279985;10.252052001670881;11.842372770531195
320.9159;-00.7159;229.01230;-58.44486; 1.63; 2.57;20.04; 0.08;18.41; 0.01;15.84; 0.00;15.37; 0.01;15.81; 0.00;14.34; 0.00;-0.19833758142169355;-1.113145709430756;9.855281789861229;11.384054694137639
320.9203;-00.7104;229.01389;-58.43789; 0.58; 1.78;20.78; 0.15;20.20; 0.03;18.43; 0.02;18.04; 0.03;18.39; 0.02;17.37; 0.01;-0.2902593515165469;-1.4714199914177464;7.370123291398907;8.513392964383648
320.9321;-00.7000;229.02270;-58.42286; 0.10; 1.88;21.21; 0.28;21.11; 0.11;19.24; 0.05;18.67; 0.06;19.40; 0.06;17.91; 0.02;;;;
320.8573;-00.6953;228.89617;-58.45804;-1.26; 0.20;19.19; 0.05;20.45; 0.04;20.25; 0.05;20.04; 0.10;20.26; 0.05;19.98; 0.08;;;;
320.8871;-00.6756;228.92503;-58.42562; 0.86; 1.80;21.49; 0.22;20.62; 0.04;18.82; 0.02;18.38; 0.03;18.78; 0.02;17.69; 0.01;-0.20014160294534125;-1.1219403143585387;7.1205041064854155;8.225052304587935
320.8445;-00.6850;228.86520;-58.45595; 0.63; 1.73;20.70; 0.16;20.07; 0.03;18.34; 0.01;18.00; 0.02;18.35; 0.01;17.37; 0.01;-0.23954512973148126;-1.321622269050925;7.011580661844073;8.099232416561339
320.8541;-00.6858;228.88160;-58.45167; 0.73; 1.86;21.05; 0.24;20.32; 0.04;18.45; 0.02;18.14; 0.03;18.47; 0.02;17.43; 0.01;-0.25064853906576345;-1.3614416373602651;7.513908799074118;8.6794827950451
320.8746;-00.6518;228.88091;-58.41193; 0.65; 1.89;21.15; 0.24;20.49; 0.06;18.60; 0.03;18.21; 0.04;18.64; 0.03;17.67; 0.02;;;;
320.8982;-00.6853;228.95279;-58.42808; 0.56; 1.61;20.67; 0.17;20.10; 0.02;18.49; 0.02;18.11; 0.02;18.45; 0.01;17.48; 0.01;-0.22800034763873897;-1.2612745444752265;6.543281237593911;7.558289359572191
320.8981;-00.6864;228.95377;-58.42910; 0.53; 1.50;19.89; 0.10;19.36; 0.02;17.86; 0.01;17.53; 0.02;17.91; 0.01;17.03; 0.01;-0.2085682654926495;-1.1630202942766663;6.082503025153832;7.026034221248166
320.8981;-00.6864;228.95377;-58.42910; 0.50; 1.44;19.84; 0.07;19.34; 0.02;17.90; 0.01;17.56; 0.02;17.88; 0.01;16.97; 0.01;-0.20098504157977393;-1.1260520777013978;5.8419067480239955;6.748116122460802
320.9223;-00.6658;228.97237;-58.39886; 0.96; 1.90;20.51; 0.17;19.56; 0.02;17.66; 0.01;17.32; 0.02;17.68; 0.01;16.62; 0.01;-0.1999073144357766;-1.120798157874411;7.475670039391365;8.635312355178806
320.9365;-00.6718;229.00158;-58.39655; 0.72; 1.63;19.97; 0.10;19.25; 0.02;17.62; 0.01;17.25; 0.02;17.64; 0.01;16.71; 0.01;-0.19281609639298675;-1.0862284699158105;6.489225303159032;7.495848150150614
320.9264;-00.6372;228.95053;-58.37239; 1.13; 2.30;19.71; 0.09;18.57; 0.01;16.27; 0.00;15.87; 0.01;16.29; 0.01;15.03; 0.01;-0.26490308767904797;-1.4115624695811686;9.13105499213741;10.547484248761851
320.9264;-00.6372;228.95053;-58.37239; 1.21; 2.21;19.72; 0.06;18.51; 0.01;16.30; 0.01;15.88; 0.01;16.29; 0.01;14.99; 0.00;-0.21462861409335493;-1.1925644937051054;8.631677866172344;9.970642648876188
320.9206;-00.6505;228.95439;-58.38670; 0.64; 1.78;21.19; 0.20;20.55; 0.04;18.77; 0.02;18.47; 0.03;18.73; 0.02;17.68; 0.02;-0.25489686658891364;-1.3763793051029545;7.244232845056533;8.367974116177262
320.9319;-00.6358;228.95811;-58.36831; 0.64; 1.62;20.33; 0.16;19.69; 0.03;18.08; 0.04;17.75; 0.02;18.11; 0.02;17.19; 0.01;-0.21086171828737674;-1.1742008766509617;6.517867717103061;7.528933638101491
320.9320;-00.6374;228.95990;-58.36962; 0.77; 1.72;20.66; 0.18;19.89; 0.03;18.18; 0.01;17.88; 0.02;18.22; 0.02;17.24; 0.01;-0.20290363275919773;-1.135405209701089;6.845536932622744;7.90743162025952
320.9340;-00.6452;228.97079;-58.37517; 0.55; 2.02;21.30; 0.25;20.76; 0.05;18.74; 0.02;18.34; 0.03;18.77; 0.03;17.58; 0.02;;;;
321.0032;-00.8398;229.27892;-58.50420; 0.70; 1.62;19.93; 0.07;19.22; 0.02;17.60; 0.01;17.32; 0.02;17.60; 0.01;16.67; 0.01;-0.19541412425014806;-1.0988938557194718;6.462874282330528;7.465409501235809
320.9962;-00.8328;229.26067;-58.50197; 0.47; 1.79;21.15; 0.23;20.68; 0.05;18.89; 0.03;18.55; 0.04;18.90; 0.03;17.92; 0.02;;;;
320.9722;-00.8017;229.19007;-58.48820; 0.24; 1.79;18.32; 0.03;18.09; 0.01;16.30; 0.01;15.51; 0.01;16.36; 0.01;15.28; 0.01;;;;
320.9722;-00.8017;229.19007;-58.48819; 0.40; 1.80;18.73; 0.03;18.33; 0.01;16.53; 0.01;15.25; 0.01;16.10; 0.01;15.07; 0.01;;;;
320.9698;-00.8220;229.20672;-58.50674; 0.82; 1.84;20.61; 0.15;19.79; 0.02;17.95; 0.01;17.60; 0.03;17.98; 0.01;16.94; 0.01;-0.22042476303698916;-1.2216748976933525;7.335112156411682;8.472950825427414
320.9868;-00.8001;229.21219;-58.47912; 0.83; 1.74;20.27; 0.10;19.43; 0.02;17.70; 0.01;17.34; 0.02;17.70; 0.01;16.74; 0.01;-0.19255837903246573;-1.0849720977832704;6.879907829355577;7.947134205800573
321.0213;-00.8170;229.28529;-58.47529; 0.79; 1.87;20.70; 0.14;19.91; 0.04;18.04; 0.02;17.71; 0.03;18.05; 0.02;17.07; 0.02;-0.23452338085111404;-1.295372218085369;7.492103235829966;8.654294705054282
321.0374;-00.7946;229.28885;-58.44780;-0.93; 0.09;20.47; 0.12;21.40; 0.08;21.30; 0.10;21.18; 0.28;21.20; 0.12;20.74; 0.14;-0.22418387514189886;-1.2413248018781078;1.11849459550516;1.2919979277941471
321.0316;-00.8041;229.28898;-58.45887; 0.84; 1.98;21.04; 0.20;20.20; 0.03;18.21; 0.01;17.79; 0.02;18.18; 0.01;16.99; 0.01;-0.25417613988383037;-1.3738451370108875;7.953667057986436;9.187457318595184
321.0281;-00.8227;229.30209;-58.47649; 0.60; 1.70;15.91; 0.01;15.31; 0.00;13.61; 0.00;13.29; 0.00;13.63; 0.00;12.65; 0.01;-0.2396095716532797;-1.321959124551235;6.905010075085676;7.9761303668876256
321.0281;-00.8226;229.30210;-58.47647; 0.58; 1.66;15.88; 0.01;15.30; 0.00;13.64; 0.00;13.27; 0.00;13.62; 0.00;12.62; 0.00;-0.23497447430370313;-1.2977302065875391;6.746109128521184;7.792580357338288
321.0505;-00.7933;229.30875;-58.43976;-0.80; 1.96;21.38; 0.28;22.18; 0.13;20.22; 0.04;19.50; 0.06;20.23; 0.05;18.64; 0.03;;;;
321.0616;-00.7882;229.32161;-58.42954; 0.87; 1.78;20.92; 0.19;20.05; 0.03;18.27; 0.01;17.95; 0.03;18.30; 0.02;17.32; 0.01;-0.19246466362863987;-1.0845152351896195;7.021974202517958;8.111238226036923
321.0294;-00.7680;229.24908;-58.42941; 0.78; 1.72;20.74; 0.15;19.96; 0.04;18.24; 0.02;17.98; 0.02;18.33; 0.02;17.38; 0.01;-0.20032903375299296;-1.1228540395458406;6.836371360160655;7.89684426411524
321.0303;-00.7925;229.27513;-58.44974; 0.92; 1.85;21.17; 0.24;20.24; 0.04;18.40; 0.02;17.99; 0.03;18.38; 0.02;17.34; 0.01;-0.1974498596843542;-1.1088180659612266;7.2889215004763015;8.419594973739091
321.0379;-00.7627;229.25751;-58.42045;-0.93; 0.10;18.94; 0.05;19.86; 0.03;19.77; 0.05;19.91; 0.13;19.85; 0.05;19.66; 0.06;-0.22652290445728657;-1.2535515460267252;1.1624215398679403;1.3427389160109098
321.0379;-00.7627;229.25749;-58.42044;-0.85; 0.12;19.02; 0.05;19.88; 0.03;19.75; 0.04;19.74; 0.07;19.74; 0.03;19.50; 0.05;-0.21180144692464148;-1.1787820537576272;1.1812131510517236;1.3644455230941532
321.0495;-00.7867;229.30045;-58.43464; 0.99; 2.08;21.25; 0.24;20.25; 0.04;18.18; 0.02;17.85; 0.02;18.20; 0.02;17.11; 0.01;-0.23643279735451217;-1.3053532588985863;8.246500758582062;9.525716024429135
321.0581;-00.7769;229.30451;-58.42181; 0.13; 2.23;21.14; 0.22;21.00; 0.07;18.78; 0.03;18.38; 0.04;18.74; 0.02;17.55; 0.01;;;;
320.9720;-00.7666;229.15441;-58.45849; 0.72; 1.72;20.80; 0.17;20.09; 0.03;18.36; 0.01;     ;     ;18.35; 0.01;17.31; 0.01;-0.21577662779022166;-1.1981610604773307;6.89136479493319;7.960368400980923
320.9719;-00.7704;229.15812;-58.46179; 0.67; 1.69;20.23; 0.10;19.55; 0.02;17.86; 0.01;17.49; 0.02;17.87; 0.01;16.92; 0.01;-0.2207469726459814;-1.223359175194903;6.802259222619694;7.857440577058847
320.9617;-00.7926;229.16387;-58.48601; 1.01; 2.16;17.17; 0.01;16.17; 0.00;14.01; 0.00;13.60; 0.00;14.05; 0.00;12.83; 0.00;-0.25748752269037245;-1.3854883862338903;8.606255580777727;9.941276802870647
320.9617;-00.7926;229.16388;-58.48600; 1.00; 2.13;17.18; 0.01;16.18; 0.00;14.05; 0.00;     ;     ;14.04; 0.00;12.81; 0.00;-0.24967555801390096;-1.3580205104359744;8.471644986529487;9.785785118309294
320.9783;-00.7872;229.18549;-58.47266; 0.46; 1.85;21.06; 0.22;20.60; 0.05;18.74; 0.02;18.34; 0.04;18.72; 0.03;17.66; 0.02;;;;
321.0004;-00.7545;229.18834;-58.43327; 0.92; 2.25;20.65; 0.16;19.73; 0.02;17.48; 0.01;17.03; 0.01;17.43; 0.01;16.14; 0.01;;;;
320.9813;-00.7596;229.16238;-58.44762; 1.48; 2.54;20.21; 0.10;18.73; 0.01;16.19; 0.00;15.75; 0.01;16.20; 0.00;14.79; 0.00;-0.2283631580189742;-1.2631710532810017;9.855372842547549;11.384159871116157
320.9813;-00.7596;229.16239;-58.44762; 1.40; 2.49;20.15; 0.09;18.75; 0.01;16.26; 0.01;     ;     ;16.25; 0.01;14.81; 0.01;-0.23555209108993336;-1.3007495670610154;9.702965444280164;11.208110703303214
320.9974;-00.7503;229.17934;-58.43125; 1.26; 2.23;19.41; 0.05;18.15; 0.01;15.92; 0.01;15.51; 0.01;15.90; 0.00;14.63; 0.00;-0.20685795937282764;-1.1546825519425348;8.675214335367267;10.02093259056152
320.9625;-00.7417;229.11391;-58.44238; 1.49; 2.56;20.11; 0.09;18.62; 0.01;16.06; 0.01;     ;     ;16.03; 0.01;14.64; 0.01;-0.23068070669376242;-1.275285512262849;9.934823315829796;11.475934875890825
320.9693;-00.7324;229.11565;-58.43079; 0.98; 1.94;20.70; 0.15;19.72; 0.03;17.78; 0.01;     ;     ;17.76; 0.01;16.71; 0.01;-0.2049627970443603;-1.1454436355912565;7.636067557477923;8.820591087703717
320.9623;-00.7550;229.12694;-58.45377; 1.18; 2.30;19.36; 0.05;18.18; 0.01;15.89; 0.00;     ;     ;15.91; 0.00;14.62; 0.01;-0.24510290347346322;-1.3419424670518547;9.060566336365529;10.466061238265198
320.9623;-00.7550;229.12696;-58.45377; 1.23; 2.26;19.43; 0.06;18.19; 0.01;15.94; 0.00;     ;     ;15.90; 0.01;14.60; 0.00;-0.22188308608779803;-1.2292979500043988;8.83550378647256;10.206086492518256
320.9747;-00.7504;229.14245;-58.44332; 1.18; 2.34;17.28; 0.01;16.10; 0.00;13.76; 0.00;     ;     ;13.74; 0.00;12.39; 0.00;-0.26079890549691426;-1.3971316354568921;9.258844103569015;10.695096287146104
320.9747;-00.7504;229.14244;-58.44333; 1.16; 2.39;17.27; 0.01;16.11; 0.00;13.72; 0.00;     ;     ;13.73; 0.00;12.41; 0.00;;;;
320.9909;-00.7317;229.15005;-58.41884; 0.73; 2.08;21.24; 0.21;20.50; 0.03;18.43; 0.02;     ;     ;18.42; 0.01;17.20; 0.01;;;;
320.9828;-00.7470;229.15234;-58.43616; 1.46; 2.39;21.11; 0.21;19.66; 0.02;17.27; 0.01;     ;     ;17.25; 0.01;15.90; 0.01;-0.19618470173270522;-1.1026504209469379;9.206817538168432;10.634999246929793
320.9977;-00.7282;229.15750;-58.41227;-0.09; 2.18;21.35; 0.27;21.44; 0.08;19.26; 0.03;     ;     ;19.25; 0.02;17.95; 0.02;;;;
321.0318;-00.7423;229.22702;-58.40626; 0.91; 2.27;20.81; 0.16;19.90; 0.03;17.63; 0.01;17.27; 0.02;17.65; 0.01;16.40; 0.01;;;;
321.0313;-00.7524;229.23635;-58.41521; 0.89; 1.94;21.34; 0.26;20.45; 0.03;18.51; 0.02;18.11; 0.03;18.48; 0.01;17.34; 0.01;-0.227291486498956;-1.2575691339718156;7.715557691936283;8.912411905983037
321.0071;-00.7214;229.16595;-58.40159; 1.19; 2.18;20.22; 0.12;19.03; 0.02;16.86; 0.01;     ;     ;16.84; 0.02;15.55; 0.02;-0.2121243016400196;-1.1803559704950957;8.51596251383847;9.836977277554649
321.0183;-00.7067;229.16936;-58.38317; 0.97; 2.15;20.27; 0.11;19.30; 0.02;17.15; 0.01;16.69; 0.02;17.13; 0.01;15.86; 0.01;-0.2694036695489773;-1.4273870961560815;8.613077063594359;9.94915644904774
321.0128;-00.7161;229.16979;-58.39408; 0.89; 2.21;17.36; 0.01;16.48; 0.00;14.27; 0.00;13.82; 0.00;14.29; 0.00;13.08; 0.01;;;;
321.0128;-00.7161;229.16980;-58.39408; 0.87; 2.14;17.31; 0.01;16.44; 0.00;14.30; 0.00;     ;     ;14.26; 0.00;13.02; 0.00;;;;
321.0204;-00.7082;229.17420;-58.38336; 1.49; 2.42;20.43; 0.13;18.95; 0.02;16.52; 0.01;16.11; 0.01;16.52; 0.01;15.21; 0.01;-0.19611441517983566;-1.1023077740016989;9.313367318040214;10.758077262107053
321.0220;-00.7074;229.17601;-58.38182; 1.22; 2.16;20.55; 0.12;19.33; 0.02;17.17; 0.01;16.73; 0.01;17.12; 0.01;15.86; 0.01;-0.19929816431090863;-1.1178285510156796;8.399101464946835;9.70198848671507
321.0098;-00.7297;229.17862;-58.40721; 0.81; 2.27;21.05; 0.18;20.23; 0.03;17.97; 0.01;17.59; 0.02;17.96; 0.01;16.67; 0.01;;;;
321.0234;-00.7171;229.18808;-58.38932; 1.03; 2.26;20.89; 0.17;19.85; 0.03;17.59; 0.01;17.20; 0.02;17.59; 0.01;16.34; 0.01;;;;
321.0271;-00.7114;229.18826;-58.38257; 1.22; 2.33;19.60; 0.06;18.38; 0.01;16.05; 0.00;15.59; 0.01;16.03; 0.01;14.76; 0.01;-0.2410347576265839;-1.3276383413321822;9.15288373715064;10.572699116528558
321.0271;-00.7114;229.18827;-58.38257; 1.16; 2.23;19.47; 0.06;18.31; 0.01;16.08; 0.01;15.57; 0.01;16.00; 0.00;14.71; 0.00;-0.2313895678335454;-1.2789909227662601;8.762546861487422;10.121812329479981
321.0212;-00.7226;229.19005;-58.39513; 0.52; 1.78;21.36; 0.27;20.84; 0.04;19.05; 0.02;18.62; 0.03;19.02; 0.02;17.92; 0.02;;;;
321.0265;-00.7144;229.19035;-58.38537; 1.08; 2.32;16.91; 0.01;15.83; 0.00;13.52; 0.00;13.08; 0.00;13.53; 0.00;12.28; 0.01;;;;
321.0265;-00.7144;229.19035;-58.38537; 1.17; 2.20;16.93; 0.01;15.76; 0.00;13.56; 0.00;13.05; 0.00;13.54; 0.01;     ;;-0.22201196993139502;-1.2299716610050195;8.622362612955767;9.959882393170831
321.0265;-00.7144;229.19035;-58.38537; 1.10; 2.23;16.89; 0.01;15.80; 0.00;13.57; 0.00;13.04; 0.00;13.51; 0.00;12.22; 0.00;-0.24931519466135924;-1.3567534263899406;8.826362092994438;10.195526719518254
321.0245;-00.7191;229.19179;-58.39041; 0.88; 2.23;16.38; 0.01;15.49; 0.00;13.27; 0.00;12.77; 0.00;13.29; 0.00;12.07; 0.01;;;;
321.0245;-00.7191;229.19179;-58.39040; 0.88; 2.15;16.35; 0.01;15.46; 0.00;13.32; 0.00;12.78; 0.00;13.29; 0.00;12.04; 0.00;;;;
321.0183;-00.7351;229.19794;-58.40730; 0.52; 1.76;20.51; 0.12;19.99; 0.03;18.23; 0.01;17.88; 0.03;18.23; 0.02;17.22; 0.01;;;;
321.0297;-00.7213;229.20238;-58.38958; 0.98; 2.22;18.71; 0.03;17.73; 0.01;15.50; 0.00;15.08; 0.00;15.50; 0.00;14.29; 0.01;;;;
321.0297;-00.7213;229.20238;-58.38958; 1.00; 2.13;18.68; 0.03;17.68; 0.01;15.54; 0.00;15.08; 0.00;15.49; 0.00;14.26; 0.00;-0.24967555801390096;-1.3580205104359744;8.471644986529487;9.785785118309294
321.0288;-00.7034;229.18295;-58.37490; 0.93; 2.08;18.95; 0.04;18.03; 0.01;15.94; 0.00;15.57; 0.01;15.97; 0.00;14.83; 0.01;-0.2577758133724057;-1.3865020534707169;8.322481895605764;9.613483521903477
321.0288;-00.7034;229.18295;-58.37489; 0.88; 2.00;18.85; 0.04;17.97; 0.01;15.97; 0.00;15.55; 0.01;15.99; 0.01;     ;;-0.24618399353108814;-1.345743719189955;7.9964150169706745;9.236836434638315
321.0288;-00.7034;229.18295;-58.37490; 0.94; 1.97;18.91; 0.04;17.96; 0.01;15.99; 0.00;15.55; 0.01;15.95; 0.00;14.78; 0.00;-0.22250602466518313;-1.23255421984073;7.805321447808052;9.01610001233903
321.0305;-00.7017;229.18413;-58.37250; 0.98; 2.13;18.47; 0.03;17.49; 0.01;15.36; 0.00;14.97; 0.00;15.38; 0.00;14.22; 0.01;-0.25759563169613486;-1.3858685114477;8.49984044883824;9.818354322507956
321.0305;-00.7017;229.18413;-58.37249; 1.01; 2.03;18.44; 0.03;17.43; 0.01;15.39; 0.00;14.95; 0.01;15.40; 0.01;     ;;-0.2200166308655989;-1.2195414795247215;8.010059205881532;9.252597140027595
321.0305;-00.7017;229.18413;-58.37250; 0.96; 2.03;18.42; 0.03;17.45; 0.01;15.42; 0.00;14.98; 0.01;15.38; 0.00;14.18; 0.00;-0.231819180645535;-1.2812366261016603;8.052076283098105;9.30113199832189
321.0296;-00.7044;229.18522;-58.37526; 1.06; 2.19;18.98; 0.04;17.91; 0.01;15.73; 0.00;15.32; 0.01;15.73; 0.00;14.55; 0.01;-0.249459340002376;-1.3572602600083543;8.684475250408457;10.03163007903467
321.0296;-00.7044;229.18523;-58.37526; 1.15; 2.07;18.98; 0.05;17.84; 0.01;15.76; 0.00;15.33; 0.01;15.74; 0.00;14.52; 0.00;-0.19435982595710716;-1.0937541515408973;8.061120980407301;9.311579728894724
321.0319;-00.7044;229.18901;-58.37404; 0.85; 2.18;16.94; 0.01;16.09; 0.00;13.91; 0.00;13.49; 0.00;13.92; 0.00;     ;;;;;
321.0319;-00.7044;229.18902;-58.37403; 0.91; 2.08;16.93; 0.01;16.02; 0.00;13.94; 0.00;13.46; 0.00;13.93; 0.01;     ;;-0.2656958870546396;-1.4143500544824423;8.350677357914517;9.646052726102138
321.0319;-00.7044;229.18902;-58.37404; 0.89; 2.09;16.94; 0.01;16.04; 0.00;13.95; 0.00;13.48; 0.00;13.93; 0.00;12.70; 0.00;-0.28848784878487815;-1.4668436093609354;8.467416741674166;9.780900978847884
321.0365;-00.6985;229.19056;-58.36657; 0.57; 2.07;21.14; 0.22;20.56; 0.04;18.50; 0.02;18.19; 0.03;18.52; 0.02;17.35; 0.02;;;;
321.0384;-00.6986;229.19374;-58.36572; 0.68; 2.00;16.96; 0.01;16.27; 0.00;14.28; 0.00;13.88; 0.00;14.28; 0.00;     ;;;;;
321.0384;-00.6986;229.19374;-58.36572; 0.76; 1.90;16.97; 0.01;16.21; 0.00;14.30; 0.00;13.86; 0.00;14.30; 0.00;     ;;-0.25446443056586365;-1.3748588042477141;7.669893372814475;8.859664037628015
321.0384;-00.6986;229.19375;-58.36573; 0.72; 1.91;16.95; 0.01;16.23; 0.00;14.32; 0.00;13.87; 0.00;14.28; 0.00;13.16; 0.00;-0.2845124735378356;-1.454542410028641;7.812464405794695;9.02435100161886
321.0343;-00.7065;229.19502;-58.37456; 1.02; 2.06;18.50; 0.03;17.48; 0.01;15.42; 0.00;14.95; 0.01;15.42; 0.01;     ;;-0.22467320885577496;-1.2438826826551874;8.13343662352656;9.395113133019027
321.0343;-00.7065;229.19502;-58.37457; 0.96; 2.14;18.49; 0.03;17.53; 0.01;15.39; 0.00;14.99; 0.00;15.39; 0.00;14.22; 0.01;-0.2694397058842315;-1.427513804560685;8.577605352947865;9.908182288926843
321.0343;-00.7065;229.19502;-58.37457; 1.02; 2.06;18.50; 0.03;17.48; 0.01;15.42; 0.00;14.95; 0.00;15.38; 0.00;14.17; 0.00;-0.22467320885577496;-1.2438826826551874;8.13343662352656;9.395113133019027
321.0400;-00.6989;229.19654;-58.36509; 0.99; 1.99;21.22; 0.22;20.23; 0.03;18.24; 0.01;17.83; 0.02;18.20; 0.01;17.02; 0.01;-0.21514404881439717;-1.1950772379701862;7.850312813779254;9.068070537576274
321.0373;-00.7045;229.19787;-58.37126; 1.02; 2.00;19.45; 0.06;18.43; 0.01;16.43; 0.00;16.02; 0.01;16.44; 0.01;15.22; 0.01;-0.2099714219510311;-1.1698606820112767;7.86749826214567;9.087921830346799
321.0373;-00.7045;229.19787;-58.37127; 1.04; 2.11;19.53; 0.06;18.49; 0.01;16.38; 0.01;16.03; 0.01;16.40; 0.01;15.25; 0.01;-0.2316473355207392;-1.2803383447675005;8.336264514453832;9.629404130785128
321.0327;-00.7138;229.19980;-58.38159; 1.02; 2.24;18.37; 0.03;17.35; 0.01;15.11; 0.00;14.69; 0.00;15.11; 0.00;13.89; 0.01;;;;
321.0327;-00.7138;229.19981;-58.38159; 1.09; 2.13;18.37; 0.03;17.28; 0.01;15.15; 0.00;14.67; 0.01;15.13; 0.01;     ;;-0.22452284437157857;-1.2430966864877973;8.38210132596282;9.68235124892436
321.0327;-00.7138;229.19980;-58.38159; 1.03; 2.15;18.34; 0.03;17.30; 0.01;15.16; 0.00;14.69; 0.00;15.11; 0.00;13.86; 0.00;-0.24564344850227562;-1.3438430931209047;8.5284906766681;9.851448836451755
321.0370;-00.7105;229.20346;-58.37654; 0.75; 2.07;21.27; 0.27;20.52; 0.05;18.44; 0.02;18.09; 0.03;18.46; 0.02;17.27; 0.01;;;;
321.0415;-00.7082;229.20828;-58.37221; 1.06; 1.99;20.15; 0.09;19.10; 0.02;17.11; 0.01;16.68; 0.01;17.06; 0.01;15.89; 0.00;-0.19712185577096367;-1.107219046883448;7.786153806544631;8.99395904456631
321.0393;-00.7128;229.20934;-58.37728; 0.75; 1.97;21.17; 0.26;20.41; 0.05;18.44; 0.02;18.07; 0.03;18.44; 0.02;17.27; 0.02;;;;
321.0374;-00.7166;229.21013;-58.38151; 0.87; 2.06;18.14; 0.03;17.27; 0.01;15.21; 0.00;14.80; 0.00;15.21; 0.00;14.08; 0.01;-0.28394587190237003;-1.452615964468058;8.344447303972437;9.638856252542443
321.0374;-00.7166;229.21014;-58.38151; 0.94; 1.98;18.15; 0.02;17.21; 0.01;15.23; 0.00;14.77; 0.00;15.22; 0.01;     ;;-0.22484505398057084;-1.2447809639893477;7.849248392170832;9.066841000555794
321.0374;-00.7166;229.21013;-58.38151; 0.87; 2.00;18.10; 0.02;17.24; 0.00;15.23; 0.00;14.79; 0.00;15.19; 0.00;14.03; 0.00;-0.2501440303722052;-1.3596677196958182;8.010512748125052;9.253121036737646
321.0509;-00.6965;229.21178;-58.35731; 1.61; 2.59;21.31; 0.28;19.70; 0.03;17.12; 0.01;16.66; 0.01;17.13; 0.01;15.80; 0.01;-0.20858911974459965;-1.1631219587549233;9.962977266290773;11.508456128832933
321.0469;-00.7126;229.22156;-58.37313; 0.90; 2.05;18.81; 0.04;17.91; 0.01;15.86; 0.00;15.52; 0.01;15.90; 0.01;14.76; 0.01;-0.2578839223781682;-1.386882178684527;8.216066763666278;9.490561041540788
321.0469;-00.7126;229.22157;-58.37313; 0.97; 1.97;18.81; 0.04;17.85; 0.01;15.88; 0.00;15.48; 0.01;15.92; 0.01;     ;;-0.21519090651631007;-1.1953056692670117;7.779279627198064;8.986018527458098
321.0469;-00.7126;229.22157;-58.37313; 0.88; 1.97;18.78; 0.03;17.89; 0.01;15.92; 0.00;15.47; 0.01;15.87; 0.00;14.71; 0.00;-0.23666908440110643;-1.3065883957330564;7.855741940467938;9.074341842292185
321.0545;-00.7011;229.22236;-58.35933; 0.82; 1.99;20.75; 0.17;19.93; 0.03;17.94; 0.01;17.55; 0.02;17.92; 0.01;16.82; 0.01;-0.26602021407192705;-1.4154904301238727;8.031431962096061;9.277285285014072
